baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
46.467241708039964	0.18179481367641667	0.34577560223200726	0.5257595171634946	0.5990553053314693	0.9361479499311461
10.573880516123852	-0.3423564715327588	0.6514575970518925	-0.5255237993724525	0.5992191132246283	NA
8204.876647350862	0.03753620298167583	0.0714303849578116	0.5254934997738786	0.5992401708646564	0.9361648134004558
23.50136649131195	-0.2345624782959976	0.44637948981644104	-0.5254777238812064	0.5992511349403017	0.9361648134004558
4.031919126781734	0.542817319675514	1.0330205893531774	0.525466118749286	0.5992592004401289	NA
28.099009473488934	-0.2174145645642193	0.4137777591933424	-0.5254380152961045	0.5992787323819544	0.9361648134004558
4537.445515948109	0.053342942404589803	0.10155428637106889	0.525265297120795	0.5993987781039476	0.936241610832183
3.8972338574680916	-0.5186238238507167	0.9874993735556385	-0.5251890155467486	0.5994518001759606	NA
7.6129172462805075	0.3899752477053827	0.7425530160101385	0.5251816897880032	0.5994568923026098	NA
7.036662391320594	0.4712794236067602	0.8974644831953447	0.525123202568207	0.5994975474057547	NA
3.5687664057027138	0.5375492482407046	1.0236830593735027	0.5251129666731874	0.5995046626161957	NA
315.645790707621	0.08061331288961873	0.1535191562240357	0.5251026313092615	0.5995118470086076	0.9362886416749479
1580.0290066466248	-0.047915146652277925	0.09126599273178682	-0.5250054836207317	0.5995793789132908	0.9362886416749479
3.7236620607076674	-0.5865268330050906	1.1172070367445746	-0.5249938585368822	0.5995874602838707	NA
3.5353046645943986	-0.5760807704970492	1.0976785512906666	-0.5248173700940817	0.599710155221014	NA
14.042908412581468	0.29393774969698966	0.5601440764681477	0.5247538303901073	0.5997543308675579	NA
211.9464781625641	-0.09938365113215734	0.18940256772725314	-0.5247217729132033	0.5997766192195982	0.9362886416749479
135.44130960525152	-0.17345188204250211	0.3305910958052312	-0.5246719716392235	0.5998112449067213	0.9362886416749479
1226.6394799339837	0.060568897292181595	0.11547919058056964	0.5245005354442865	0.5999304474909257	0.9362886416749479
34.76276010695024	-0.2023187324840633	0.38574817013148927	-0.5244839720564307	0.5999419648720208	0.9362886416749479
229.53826509249325	0.11436591933674516	0.21807260780958035	0.5244396372634236	0.5999727936412226	0.9362886416749479
2382.058929416625	-0.047263362610923815	0.0901273778427537	-0.5244062763412995	0.5999959920606268	0.9362886416749479
4954.071714186122	0.03766244237931582	0.07183413206200512	0.5242973124086291	0.6000717659055566	0.9362962651010739
1.4930511940754667	1.1603232570730522	2.2135736344110257	0.5241855247258508	0.6001495078935342	NA
42.02723971485734	0.19434357034923752	0.37080461064033404	0.524113144153278	0.6001998469030462	0.9363767688540269
26.437836067622694	0.28468258566692917	0.5432679745763622	0.5240187145007458	0.6002655234071529	0.9363767688540269
17.579908234089398	-0.2669529674294691	0.5096076696509902	-0.5238401682853291	0.6003897124686848	NA
70.84910361570428	0.20353974995711951	0.38856433789996936	0.5238250917651586	0.6004001995789916	0.9363767688540269
12.030658243875626	-0.3216096322983035	0.6139677233218496	-0.5238217256083864	0.6004025410628022	NA
2191.609112335763	-0.049346073276101916	0.09420508262797049	-0.5238154025189564	0.6004069393870952	0.9363767688540269
1.978475385956331	0.7652792849703557	1.4613058964731358	0.5236954745870516	0.6004903636977978	NA
60.45940921597338	0.14878788908501614	0.28433451463063	0.5232846574335226	0.6007761761834525	0.9366915402550119
31.224633575483182	0.21869503070701152	0.4179572888068384	0.5232473187184512	0.6008021564098658	0.9366915402550119
280.6043233081977	0.08989771118980296	0.17181644541763738	0.5232194797842951	0.6008215270321366	0.9366915402550119
6.788079687581726	0.44159589393777454	0.8440375218496028	0.5231946240613478	0.6008388221431894	NA
464.4624471507938	-0.07769869408150527	0.14861237870467933	-0.522827874492926	0.6010940399947057	0.9369287574779678
4.17264648182092	-0.6275069738331349	1.2002555988106793	-0.5228111199438894	0.6011057005096083	NA
99.91607609307539	0.11651425308561053	0.22290048223963435	0.5227187124716454	0.601170014353658	0.9369287574779678
2.669383314265842	-0.7765544932459101	1.4856258462170011	-0.5227120241771029	0.6011746694000859	NA
1.9287279186222976	-0.8902885508365485	1.70321301858523	-0.5227112176350464	0.6011752307536642	NA
59.128077511186746	-0.20115445858639946	0.3848797944933109	-0.5226422936834515	0.6012232027244191	0.9369287574779678
5.190491216534158	0.47308524549005965	0.9051901210379035	0.5226363329591065	0.6012273515476265	NA
1.4035220195239149	-0.9584489764419265	1.8341670422591525	-0.5225527197683152	0.6012855499218404	NA
3.5671592552358455	0.7262105742221834	1.3897467496003812	0.5225488560638862	0.6012882392876419	NA
4.6102944189254496	0.4587176003657364	0.8778678622162067	0.5225360445565105	0.6012971568900483	NA
5.08725126887484	-0.5283703155867886	1.0113873605163253	-0.5224213157232351	0.6013770179228184	NA
15.179110505224804	-0.34012009559978273	0.651112407123926	-0.522367707754412	0.6014143352727237	NA
344.35717368261317	-0.08931811467154051	0.1709942547053742	-0.5223457058568256	0.6014296514420081	0.9369287574779678
8.891413277546476	-0.43449141437141275	0.8318191446208316	-0.5223388006649776	0.6014344583858342	NA
897.3363381176844	-0.04778756946042442	0.09149743093856834	-0.5222831829290283	0.6014731764553441	0.9369287574779678
17.092885458445785	-0.2688276900428409	0.5147201863029895	-0.5222792833786312	0.6014758911543066	NA
376.42613908708137	0.08142454069763548	0.15593636753190934	0.5221651753621459	0.6015553306865346	0.9369287574779678
28.292722389358815	-0.3151693210423497	0.6036252443276219	-0.5221274689951325	0.6015815820839613	0.9369287574779678
6.457050740299513	-0.4603043155946626	0.8817866298400268	-0.5220132626394787	0.6016610963826265	NA
5.330005169272772	0.4503185919112359	0.8627547374071164	0.5219543543331941	0.6017021121762685	NA
1269.038340644804	-0.05064557249126599	0.09705097537403	-0.5218450643703506	0.6017782102957483	0.9369287574779678
199.5615623080004	0.3424763547430321	0.6563849611294399	0.5217614281621169	0.6018364487505752	0.9369287574779678
3.724554554097784	0.5873248291933741	1.1256676103876686	0.5217568878890505	0.6018396103545788	NA
2914.3428203538497	-0.039298196918678904	0.07532778427414671	-0.5216959093826214	0.6018820732598724	0.9369287574779678
271.35351332116295	-0.09675659580141434	0.1854679468104869	-0.5216890436614433	0.6018868543482396	0.9369287574779678
732.5926213042661	0.05394233853914349	0.10340196983353542	0.5216761211221033	0.6018958532749097	0.9369287574779678
836.1314655755367	-0.07787528612038036	0.1493300452657295	-0.5214977734842511	0.6020200562150515	0.9369287574779678
113.15826064203354	0.12378549400961854	0.23737950968143767	0.5214666344864313	0.6020417428850418	0.9369287574779678
110.88547054862302	-0.14203007418331318	0.2723750467075226	-0.5214503894544555	0.6020530568329752	0.9369287574779678
4.085711978431294	0.556184370889421	1.0666431967999335	0.5214343208282258	0.6020642480163759	NA
9.302512782343456	-0.39019392233040134	0.7483144287784381	-0.5214304406335728	0.6020669504375551	NA
46.64459718154949	-0.17724669557348297	0.3399827973470337	-0.5213401882582911	0.6021298096334838	0.9369287574779678
1.964027636754282	0.7621822365890346	1.4620854241801386	0.5212980199268635	0.602159180150317	NA
3.1166921968214303	-0.6027704444349771	1.156302612631522	-0.5212912587503263	0.6021638894137669	NA
6.370809829524406	-0.45078559038353355	0.8648905447651563	-0.521205363050807	0.6022237185344431	NA
6.248166447202306	0.4562819586350651	0.8754970402228548	0.5211690476062832	0.6022490142166036	NA
4105.425893948168	-0.057609645952862665	0.1105526021817271	-0.5211061957471027	0.6022927950861097	0.9369287574779678
3974.267496587863	-0.04898302285771858	0.09399899918908251	-0.5211015359768607	0.6022960410104832	0.9369287574779678
3883.9327398753303	-0.046931890137073065	0.09009501972558974	-0.5209154765714866	0.6024256535741318	0.9369287574779678
1089.5053912692717	0.0491984809163685	0.09445466678092207	0.5208687150469689	0.6024582305278969	0.9369287574779678
32.289531363156506	-0.25184482400494834	0.48351603846596763	-0.5208613654346742	0.6024633507919731	0.9369287574779678
1.6096240938204283	0.8185212965494859	1.5715890514839657	0.5208240002541383	0.6024893823446367	NA
3.0658131657767647	0.5739626123408719	1.1031022125902978	0.520316799105222	0.602842789051341	NA
3.426114032294744	-0.5372467481134888	1.0325418594040854	-0.520314739030098	0.6028442246570367	NA
22.161925099478278	0.2194407537417061	0.421762862015051	0.5202941593607527	0.6028585661071094	0.9374330046082766
85.39837859456682	-0.12549246526685942	0.24124938524455547	-0.52017734735219	0.6029399723452376	0.9374492236298879
2.0066117380479365	-1.0857578908249772	2.08739628554393	-0.5201493833941802	0.60295946114932	NA
12.255701900087464	0.2877333885386632	0.5531894927998021	0.5201353103841276	0.602969269100476	NA
4.685332450573343	0.5213926877257862	1.0026689539740556	0.5200048187981269	0.603060216468005	NA
4.128758534024372	-0.6361554606647288	1.2234773986325973	-0.5199568552518578	0.6030936466746387	NA
4451.124925993459	0.04835550947845217	0.09301117533513495	0.5198892423864027	0.6031407737149799	0.9374893785078119
5705.855381091359	0.03828763741586409	0.0736496668214283	0.5198616513594918	0.603160005492982	0.9374893785078119
16.047090043941196	0.30041548960732584	0.5778878493533517	0.5198508498551865	0.603167534542431	NA
10.72464866023488	-0.32844720391235316	0.631824466638882	-0.5198393244560383	0.6031755682200783	NA
235.0200751095957	-0.1131037596044251	0.21757636047246115	-0.5198347805746146	0.6031787355057076	0.9374893785078119
31.611991231355873	-0.22297170575888015	0.4290140974181109	-0.5197304869484863	0.6032514348164055	0.9374920521302605
1.7167723479910657	0.9711497897328343	1.8691181169818072	0.5195764681265924	0.6033588029674957	NA
525.1007259355539	0.05895242986759045	0.1134752988874805	0.519517731572986	0.6033997511040885	0.9376091812737439
1.3981948069496313	-0.9531492591725711	1.8348328293905163	-0.5194747139384804	0.6034297416027727	NA
3928.204077986649	-0.054917520106459145	0.10572880427876383	-0.519418719251416	0.6034687802852889	0.9376091812737439
23.61684104175028	0.24435834533502176	0.47066230777853313	0.5191797628502746	0.6036353899780749	0.9377063673947009
6.84723994007437	0.42692301888446044	0.8223079392795964	0.5191765742386935	0.6036376133418053	NA
92.28359603428372	-0.13413450992891834	0.2583855835649084	-0.5191253632585997	0.6036733223771307	0.9377063673947009
843.5818461134678	-0.05078457416530546	0.09791854472342586	-0.5186410225841097	0.6040110964634322	0.9379195667613898
3.4987539299429478	0.6060988555393572	1.168643231413114	0.5186346348033585	0.6040155518015597	NA
12.314616054505617	0.32114895515946196	0.6194431959410266	0.518447788697701	0.6041458794256971	NA
4.42666140769667	0.6149305699375658	1.186512644401096	0.518267186480729	0.6042718638547526	NA
547.878892577082	0.05564599480099904	0.10737326265753132	0.5182481506451266	0.6042851435530991	0.9379195667613898
23.536404119446658	-0.23013945591361365	0.4440921969495866	-0.5182244981884676	0.604301644061433	0.9379195667613898
1479.9395440878288	0.06408698937399464	0.12366843391793611	0.5182162282132681	0.6043074134377564	0.9379195667613898
231.19722770475897	0.11142468902075882	0.2150514974278664	0.5181302634646077	0.604367386422329	0.9379195667613898
1080.4789375741411	0.06231672685800725	0.12027904467377012	0.5181012787973779	0.6043876080689419	0.9379195667613898
96.41527249735825	-0.12718431788173265	0.2455174544181999	-0.5180255643458017	0.604440432977946	0.9379195667613898
3.116580833295309	-0.7199650970275207	1.3900054120218708	-0.5179584847660956	0.6044872351891539	NA
1635.7124664427506	-0.05651297031469427	0.10910741357418224	-0.5179571989053801	0.6044881323651743	0.9379195667613898
476.5404793186001	-0.06700394424584429	0.12938729646391015	-0.5178556633999507	0.604558978021472	0.9379195667613898
2.416358415213794	-0.7696786313600792	1.4868806924816826	-0.5176465302508197	0.6047049108844289	NA
15.703008159509812	0.28235500482247256	0.545540108520198	0.5175696532897887	0.6047585595080512	NA
854.5281628636691	-0.05173492833910936	0.09997766785358447	-0.5174648443977934	0.6048317038818403	0.9379195667613898
6408.376401167209	0.04762231743323583	0.09203619118256282	0.5174303371460939	0.6048557867840987	0.9379195667613898
4893.628233766852	-0.04142825103172862	0.08006962170917595	-0.5174028570061416	0.6048749657133212	0.9379195667613898
4038.977945133702	0.03740861413693942	0.07230189798151292	0.5173946352902732	0.6048807038632511	0.9379195667613898
183.4397191665209	0.09195091881933674	0.17774335248320475	0.5173240941768854	0.6049299373491419	0.9379195667613898
105.4649382726613	-0.12414614704806842	0.2399921248214379	-0.517292586748158	0.6049519282339019	0.9379195667613898
26.283096961853058	0.22488222333439226	0.43477963190126795	0.5172326549682063	0.6049937591318706	0.9379195667613898
225.01577246075578	0.08009533546726612	0.15489360320792	0.5170990525654625	0.6050870149670493	0.9379195667613898
618.169912021471	-0.07924646695778893	0.1532637871741193	-0.5170593029112541	0.6051147618734017	0.9379195667613898
7760.831594484596	0.07413288854385235	0.14340974310360974	0.5169306278604328	0.6052045863036644	0.9379195667613898
116.54822981004374	-0.10737416356979794	0.20776417550831425	-0.5168078823362937	0.6052902770666142	0.9379195667613898
98.690322456591	-0.18025709255441624	0.34880051903197606	-0.5167913541375531	0.6053018161019145	0.9379195667613898
14.906354812668834	-0.33791980330579363	0.6538856058435734	-0.516787340608065	0.6053046181316453	NA
11.576572961334223	-0.4503452590751868	0.871563800215349	-0.5167094582908491	0.6053589925138032	NA
3.4004969078644	-0.6262510502178595	1.2120546663780862	-0.51668548258574	0.6053757318521649	NA
423.4121330517173	0.07223047054463097	0.13980999981084175	0.5166330780513295	0.6054123203294819	0.9379577270783701
1.393962659985955	-0.947879223609593	1.835194520845533	-0.5165006830844693	0.605504761976638	NA
282.80631685264774	0.09257882251403969	0.17936156301644623	0.5161575365260997	0.6057443853489566	0.9379577270783701
1214.6515957085924	-0.05357921228363245	0.10382308774075759	-0.5160625969574105	0.6058106902897851	0.9379577270783701
1764.592783721295	0.04837220298672763	0.0937535456597607	0.5159506517468078	0.6058888759915801	0.9379577270783701
4777.547016846579	0.03726668018736	0.07223481764191808	0.5159102134388727	0.6059171203601081	0.9379577270783701
12.828825651304419	-0.3014113219424426	0.5842876064692608	-0.5158612275961388	0.6059513355926727	NA
1.3929064157581355	-0.9466833080950605	1.8353053461000977	-0.5158178774484038	0.6059816151720239	NA
7.716397305421204	-0.3741707688089084	0.7256321247538235	-0.5156480205942492	0.6061002647536877	NA
5.148486187128418	-0.8466117581515122	1.6419344678428418	-0.5156184821820464	0.6061208991900309	NA
58.7065805030082	-0.1542629407980026	0.29920301791134446	-0.5155794947352823	0.6061481348516995	0.9379577270783701
10.453880307587177	0.41149653921512225	0.7981254005368537	0.5155788037046959	0.6061486175934365	NA
507.6649674518198	0.05968078328933823	0.11576712938475828	0.5155244291407273	0.606186603240635	0.9379577270783701
1236.629466420381	0.057216883397958614	0.11099711805847967	0.5154808016530075	0.6062170818339311	0.9379577270783701
12.311051381235897	0.561514233975896	1.0894089854321514	0.5154301474327864	0.6062524702318008	NA
372.36374291795914	0.09790301715272551	0.1899547870565155	0.5154016841049514	0.6062723558820835	0.9379577270783701
1.9620327383171032	0.7632785990747356	1.4810756638711537	0.5153542237536468	0.6063055142822323	NA
